timestamp,open,high,low,close,volume
2024-08-24 08:00:00+00:00,26.6,26.626,26.44,26.613,354159
2024-08-24 09:00:00+00:00,26.61,27.087,26.498,26.989,473350
2024-08-24 10:00:00+00:00,26.989,27.43,26.886,27.212,697609
2024-08-24 11:00:00+00:00,27.212,27.7,27.205,27.482,666903
2024-08-24 12:00:00+00:00,27.481,27.791,27.385,27.458,721858
2024-08-24 13:00:00+00:00,27.458,27.605,27.173,27.339,587074
2024-08-24 14:00:00+00:00,27.339,27.49,27.233,27.49,243824
2024-08-24 15:00:00+00:00,27.49,27.818,27.448,27.74,738433
2024-08-24 16:00:00+00:00,27.743,27.985,27.576,27.592,789205
2024-08-24 17:00:00+00:00,27.592,27.706,27.393,27.492,414481
2024-08-24 18:00:00+00:00,27.491,27.744,27.413,27.686,345481
2024-08-24 19:00:00+00:00,27.688,27.75,27.414,27.447,215945
2024-08-24 20:00:00+00:00,27.446,27.532,27.24,27.334,326001
2024-08-24 21:00:00+00:00,27.334,27.334,26.752,26.816,682214
2024-08-24 22:00:00+00:00,26.815,27.14,26.807,26.948,525634
2024-08-24 23:00:00+00:00,26.949,27.173,26.949,27.101,210880
2024-08-25 00:00:00+00:00,27.098,27.18,26.712,26.788,342445
2024-08-25 01:00:00+00:00,26.789,26.996,26.484,26.716,488446
2024-08-25 02:00:00+00:00,26.715,27.012,26.685,26.928,184223
2024-08-25 03:00:00+00:00,26.927,26.944,26.663,26.916,469328
2024-08-25 04:00:00+00:00,26.917,27.086,26.693,27.002,339772
2024-08-25 05:00:00+00:00,27.001,27.06,26.842,26.9,223811
2024-08-25 06:00:00+00:00,26.9,26.964,26.67,26.715,258240
2024-08-25 07:00:00+00:00,26.719,26.722,26.125,26.274,810357
2024-08-25 08:00:00+00:00,26.274,26.55,26.118,26.431,384047
2024-08-25 09:00:00+00:00,26.432,26.494,26.3,26.439,253458
2024-08-25 10:00:00+00:00,26.439,26.486,26.295,26.344,180097
2024-08-25 11:00:00+00:00,26.343,26.638,26.332,26.609,246023
2024-08-25 12:00:00+00:00,26.607,26.699,26.47,26.586,207519
2024-08-25 13:00:00+00:00,26.585,26.987,26.58,26.912,428875
2024-08-25 14:00:00+00:00,26.912,27.027,26.775,26.983,309756
2024-08-25 15:00:00+00:00,26.98,27.162,26.905,27.016,399574
2024-08-25 16:00:00+00:00,27.017,27.239,26.782,26.859,469329
2024-08-25 17:00:00+00:00,26.857,27.156,26.812,26.997,265959
2024-08-25 18:00:00+00:00,26.998,27.209,26.918,27.038,222096
2024-08-25 19:00:00+00:00,27.039,27.07,26.913,26.929,261905
2024-08-25 20:00:00+00:00,26.928,27.031,26.864,26.881,131592
2024-08-25 21:00:00+00:00,26.881,27.48,26.852,27.477,457510
2024-08-25 22:00:00+00:00,27.477,27.663,27.333,27.387,441279
2024-08-25 23:00:00+00:00,27.387,27.482,26.895,26.898,420576
2024-08-26 00:00:00+00:00,26.898,27.175,26.562,26.693,595508
2024-08-26 01:00:00+00:00,26.693,26.77,26.412,26.509,381442
2024-08-26 02:00:00+00:00,26.509,26.672,26.314,26.672,321426
2024-08-26 03:00:00+00:00,26.67,26.844,26.553,26.837,160875
2024-08-26 04:00:00+00:00,26.839,26.935,26.778,26.907,184051
2024-08-26 05:00:00+00:00,26.906,27.11,26.894,26.988,258892
2024-08-26 06:00:00+00:00,26.985,27.038,26.596,26.872,326435
2024-08-26 07:00:00+00:00,26.872,27.0,26.654,26.789,298478
2024-08-26 08:00:00+00:00,26.789,27.069,26.76,26.856,268666
2024-08-26 09:00:00+00:00,26.856,26.964,26.504,26.953,468642
2024-08-26 10:00:00+00:00,26.953,27.084,26.879,26.887,342956
2024-08-26 11:00:00+00:00,26.887,27.034,26.832,26.841,218218
2024-08-26 12:00:00+00:00,26.842,26.902,26.391,26.461,477477
2024-08-26 13:00:00+00:00,26.46,26.702,26.359,26.459,426400
2024-08-26 14:00:00+00:00,26.457,26.666,26.231,26.504,625831
2024-08-26 15:00:00+00:00,26.503,26.607,26.235,26.521,410897
2024-08-26 16:00:00+00:00,26.52,26.688,26.397,26.617,330613
2024-08-26 17:00:00+00:00,26.617,26.734,26.218,26.306,549371
2024-08-26 18:00:00+00:00,26.305,26.632,26.14,26.51,599157
2024-08-26 19:00:00+00:00,26.508,26.53,26.182,26.26,281297
2024-08-26 20:00:00+00:00,26.261,26.458,26.131,26.407,291248
2024-08-26 21:00:00+00:00,26.406,26.41,25.91,26.043,455157
2024-08-26 22:00:00+00:00,26.044,26.127,25.925,25.972,208012
2024-08-26 23:00:00+00:00,25.972,26.199,25.876,25.929,266799
2024-08-27 00:00:00+00:00,25.928,26.3,25.921,26.128,342005
2024-08-27 01:00:00+00:00,26.129,26.372,26.055,26.159,248925
2024-08-27 02:00:00+00:00,26.163,26.359,26.079,26.163,202240
2024-08-27 03:00:00+00:00,26.163,26.335,26.034,26.284,196954
2024-08-27 04:00:00+00:00,26.284,26.424,26.164,26.413,189760
2024-08-27 05:00:00+00:00,26.413,26.673,26.401,26.648,246064
2024-08-27 06:00:00+00:00,26.65,26.793,26.355,26.433,449770
2024-08-27 07:00:00+00:00,26.434,26.663,26.415,26.555,238079
2024-08-27 08:00:00+00:00,26.555,26.647,26.052,26.259,478792
2024-08-27 09:00:00+00:00,26.259,26.282,25.824,25.922,458810
2024-08-27 10:00:00+00:00,25.919,25.931,25.543,25.571,666615
2024-08-27 11:00:00+00:00,25.571,25.845,25.51,25.748,379590
2024-08-27 12:00:00+00:00,25.747,25.787,25.517,25.77,306325
2024-08-27 13:00:00+00:00,25.771,25.788,25.471,25.625,489133
2024-08-27 14:00:00+00:00,25.625,25.727,25.328,25.422,666094
2024-08-27 15:00:00+00:00,25.42,25.533,25.251,25.308,444538
2024-08-27 16:00:00+00:00,25.311,25.578,25.171,25.324,468130
2024-08-27 17:00:00+00:00,25.323,25.482,25.266,25.47,270523
2024-08-27 18:00:00+00:00,25.469,25.798,25.459,25.739,313332
2024-08-27 19:00:00+00:00,25.739,25.764,25.468,25.549,224465
2024-08-27 20:00:00+00:00,25.549,25.566,25.324,25.345,213237
2024-08-27 21:00:00+00:00,25.347,25.45,24.5,24.64,1039309
2024-08-27 22:00:00+00:00,24.638,24.638,23.652,24.121,1764946
2024-08-27 23:00:00+00:00,24.118,24.197,23.904,24.067,456522
2024-08-28 00:00:00+00:00,24.067,24.067,23.638,23.828,533125
2024-08-28 01:00:00+00:00,23.831,23.932,23.624,23.896,320632
2024-08-28 02:00:00+00:00,23.896,23.904,23.568,23.815,303585
2024-08-28 03:00:00+00:00,23.814,24.233,23.788,24.2,310347
2024-08-28 04:00:00+00:00,24.201,24.243,24.028,24.04,237204
2024-08-28 05:00:00+00:00,24.04,24.233,24.002,24.08,238755
2024-08-28 06:00:00+00:00,24.079,24.137,23.905,23.916,201873
2024-08-28 07:00:00+00:00,23.916,23.981,23.587,23.612,344263
2024-08-28 08:00:00+00:00,23.613,24.094,23.449,23.929,657484
2024-08-28 09:00:00+00:00,23.929,24.794,23.856,24.79,774145
2024-08-28 10:00:00+00:00,24.791,24.816,24.443,24.498,610700
2024-08-28 11:00:00+00:00,24.498,24.727,24.447,24.666,300479
2024-08-28 12:00:00+00:00,24.665,24.82,24.552,24.579,333818
2024-08-28 13:00:00+00:00,24.578,24.615,23.985,24.013,561278
2024-08-28 14:00:00+00:00,24.014,24.432,23.867,23.998,742682
2024-08-28 15:00:00+00:00,23.995,23.995,23.583,23.853,529742
2024-08-28 16:00:00+00:00,23.852,23.91,23.17,23.83,1071907
2024-08-28 17:00:00+00:00,23.832,23.859,23.494,23.504,336268
2024-08-28 18:00:00+00:00,23.505,24.096,23.43,24.081,349120
2024-08-28 19:00:00+00:00,24.081,24.243,23.724,23.784,408609
2024-08-28 20:00:00+00:00,23.781,24.128,23.605,23.72,583166
2024-08-28 21:00:00+00:00,23.724,23.795,23.535,23.547,224413
2024-08-28 22:00:00+00:00,23.547,23.594,23.2,23.473,335902
2024-08-28 23:00:00+00:00,23.474,23.602,23.273,23.432,252819
2024-08-29 00:00:00+00:00,23.43,23.63,23.394,23.534,230145
2024-08-29 01:00:00+00:00,23.534,23.617,23.27,23.327,235768
2024-08-29 02:00:00+00:00,23.328,23.549,23.288,23.522,255038
2024-08-29 03:00:00+00:00,23.522,23.624,23.442,23.469,171242
2024-08-29 04:00:00+00:00,23.47,23.52,23.303,23.454,189776
2024-08-29 05:00:00+00:00,23.454,23.733,23.411,23.724,179176
2024-08-29 06:00:00+00:00,23.723,23.887,23.698,23.762,257598
2024-08-29 07:00:00+00:00,23.762,23.91,23.754,23.819,174524
2024-08-29 08:00:00+00:00,23.817,23.866,23.596,23.644,273504
2024-08-29 09:00:00+00:00,23.644,23.935,23.626,23.681,245313
2024-08-29 10:00:00+00:00,23.685,23.762,23.458,23.473,225285
2024-08-29 11:00:00+00:00,23.473,23.834,23.433,23.575,360077
2024-08-29 12:00:00+00:00,23.575,23.904,23.526,23.737,387456
2024-08-29 13:00:00+00:00,23.736,24.133,23.714,24.11,465370
2024-08-29 14:00:00+00:00,24.112,24.366,24.039,24.217,531612
2024-08-29 15:00:00+00:00,24.213,24.664,24.156,24.325,501237
2024-08-29 16:00:00+00:00,24.324,24.53,24.015,24.05,468414
2024-08-29 17:00:00+00:00,24.052,24.152,23.948,24.011,259300
2024-08-29 18:00:00+00:00,24.012,24.013,23.039,23.082,968415
2024-08-29 19:00:00+00:00,23.082,23.329,22.935,23.181,673340
2024-08-29 20:00:00+00:00,23.181,23.262,23.006,23.183,278551
2024-08-29 21:00:00+00:00,23.184,23.196,23.046,23.094,146766
2024-08-29 22:00:00+00:00,23.094,23.098,22.811,22.898,368319
2024-08-29 23:00:00+00:00,22.897,22.951,22.763,22.879,242045
2024-08-30 00:00:00+00:00,22.879,23.096,22.753,23.024,309945
2024-08-30 01:00:00+00:00,23.024,23.112,22.883,23.059,211913
2024-08-30 02:00:00+00:00,23.057,23.139,22.934,23.116,157987
2024-08-30 03:00:00+00:00,23.117,23.118,22.923,22.971,164062
2024-08-30 04:00:00+00:00,22.97,23.164,22.96,23.068,216707
2024-08-30 05:00:00+00:00,23.068,23.113,22.864,23.01,237082
2024-08-30 06:00:00+00:00,23.008,23.284,22.983,23.261,221761
2024-08-30 07:00:00+00:00,23.261,23.561,23.228,23.366,342067
2024-08-30 08:00:00+00:00,23.364,23.623,23.34,23.469,227877
2024-08-30 09:00:00+00:00,23.469,23.562,23.41,23.433,200697
2024-08-30 10:00:00+00:00,23.434,23.53,23.325,23.358,234094
2024-08-30 11:00:00+00:00,23.357,23.427,23.175,23.193,245038
2024-08-30 12:00:00+00:00,23.193,23.481,23.17,23.307,383512
2024-08-30 13:00:00+00:00,23.307,23.442,22.924,23.273,501347
2024-08-30 14:00:00+00:00,23.274,23.42,22.505,22.523,849214
2024-08-30 15:00:00+00:00,22.525,22.618,22.172,22.366,1056610
2024-08-30 16:00:00+00:00,22.367,22.617,22.183,22.599,602084
2024-08-30 17:00:00+00:00,22.596,22.783,22.542,22.708,381574
2024-08-30 18:00:00+00:00,22.71,23.247,22.691,23.168,561276
2024-08-30 19:00:00+00:00,23.169,23.171,22.882,22.977,292933
2024-08-30 20:00:00+00:00,22.976,23.19,22.976,23.17,214735
2024-08-30 21:00:00+00:00,23.17,23.22,23.071,23.136,146136
2024-08-30 22:00:00+00:00,23.137,23.3,23.115,23.258,181479
2024-08-30 23:00:00+00:00,23.255,23.319,23.211,23.274,149145
2024-08-31 00:00:00+00:00,23.275,23.389,23.243,23.254,249353
2024-08-31 01:00:00+00:00,23.253,23.304,23.159,23.176,150746
2024-08-31 02:00:00+00:00,23.178,23.2,23.125,23.183,124977
2024-08-31 03:00:00+00:00,23.184,23.258,23.131,23.185,87095
2024-08-31 04:00:00+00:00,23.185,23.336,23.167,23.283,85076
2024-08-31 05:00:00+00:00,23.283,23.283,23.125,23.127,75178
2024-08-31 06:00:00+00:00,23.127,23.182,23.1,23.125,100501
2024-08-31 07:00:00+00:00,23.125,23.158,22.97,22.999,172407
2024-08-31 08:00:00+00:00,23.0,23.104,22.789,22.794,198633
2024-08-31 09:00:00+00:00,22.794,22.928,22.763,22.863,188415
2024-08-31 10:00:00+00:00,22.864,23.098,22.834,23.057,139019
2024-08-31 11:00:00+00:00,23.057,23.081,22.989,23.012,91242
2024-08-31 12:00:00+00:00,23.014,23.079,22.926,23.047,123664
2024-08-31 13:00:00+00:00,23.047,23.122,22.872,22.878,129260
2024-08-31 14:00:00+00:00,22.878,23.036,22.856,22.984,157519
2024-08-31 15:00:00+00:00,22.984,23.06,22.919,23.033,101241
2024-08-31 16:00:00+00:00,23.033,23.033,22.74,22.771,176015
2024-08-31 17:00:00+00:00,22.77,22.832,22.454,22.553,337319
2024-08-31 18:00:00+00:00,22.553,22.752,22.513,22.618,290287
2024-08-31 19:00:00+00:00,22.617,22.7,22.587,22.68,137572
2024-08-31 20:00:00+00:00,22.68,22.772,22.594,22.738,93952
2024-08-31 21:00:00+00:00,22.738,22.871,22.69,22.813,89930
2024-08-31 22:00:00+00:00,22.812,22.861,22.733,22.741,86015
2024-08-31 23:00:00+00:00,22.741,22.802,22.658,22.786,105000
2024-09-01 00:00:00+00:00,22.787,22.821,22.706,22.767,115844
2024-09-01 01:00:00+00:00,22.767,22.767,22.525,22.535,143216
2024-09-01 02:00:00+00:00,22.534,22.541,22.224,22.43,455261
2024-09-01 03:00:00+00:00,22.429,22.551,22.384,22.468,127020
2024-09-01 04:00:00+00:00,22.467,22.485,22.318,22.378,135367
2024-09-01 05:00:00+00:00,22.378,22.42,21.898,21.93,680060
2024-09-01 06:00:00+00:00,21.93,22.164,21.881,22.039,270691
2024-09-01 07:00:00+00:00,22.04,22.262,21.972,22.262,297454
2024-09-01 08:00:00+00:00,22.262,22.265,22.021,22.055,218612
2024-09-01 09:00:00+00:00,22.056,22.577,22.006,22.369,612794
2024-09-01 10:00:00+00:00,22.366,22.375,22.177,22.204,281737
2024-09-01 11:00:00+00:00,22.205,22.348,22.161,22.337,175248
2024-09-01 12:00:00+00:00,22.337,22.415,22.202,22.259,216368
2024-09-01 13:00:00+00:00,22.26,22.377,22.071,22.296,339490
2024-09-01 14:00:00+00:00,22.297,22.305,21.838,22.166,674322
2024-09-01 15:00:00+00:00,22.165,22.522,22.086,22.422,483589
2024-09-01 16:00:00+00:00,22.418,22.472,22.2,22.214,309192
2024-09-01 17:00:00+00:00,22.215,22.328,21.738,21.894,615246
2024-09-01 18:00:00+00:00,21.892,22.352,21.822,22.175,455807
2024-09-01 19:00:00+00:00,22.174,22.332,22.067,22.125,318900
2024-09-01 20:00:00+00:00,22.126,22.305,22.09,22.143,220083
2024-09-01 21:00:00+00:00,22.142,22.149,21.828,21.932,253178
2024-09-01 22:00:00+00:00,21.931,21.979,21.105,21.208,923205
2024-09-01 23:00:00+00:00,21.21,21.467,21.168,21.397,448278
2024-09-02 00:00:00+00:00,21.396,21.649,21.349,21.615,371885
2024-09-02 01:00:00+00:00,21.616,21.855,21.555,21.739,250909
2024-09-02 02:00:00+00:00,21.739,21.898,21.626,21.717,229229
2024-09-02 03:00:00+00:00,21.717,21.862,21.716,21.807,176258
2024-09-02 04:00:00+00:00,21.805,21.847,21.54,21.55,175496
2024-09-02 05:00:00+00:00,21.549,22.063,21.544,21.91,408943
2024-09-02 06:00:00+00:00,21.906,22.013,21.729,21.748,206717
2024-09-02 07:00:00+00:00,21.748,21.805,21.507,21.58,343534
2024-09-02 08:00:00+00:00,21.579,22.12,21.577,21.915,478122
2024-09-02 09:00:00+00:00,21.917,22.17,21.775,22.156,356406
2024-09-02 10:00:00+00:00,22.155,22.343,22.106,22.257,470343
2024-09-02 11:00:00+00:00,22.255,22.323,22.153,22.164,236228
2024-09-02 12:00:00+00:00,22.164,22.235,22.038,22.103,239350
2024-09-02 13:00:00+00:00,22.102,22.157,21.911,21.935,258327
2024-09-02 14:00:00+00:00,21.935,22.25,21.82,22.188,472038
2024-09-02 15:00:00+00:00,22.188,22.227,22.041,22.047,265619
2024-09-02 16:00:00+00:00,22.047,22.164,21.932,21.966,227000
2024-09-02 17:00:00+00:00,21.964,22.18,21.959,22.118,204633
2024-09-02 18:00:00+00:00,22.117,22.188,22.012,22.092,197530
2024-09-02 19:00:00+00:00,22.092,22.142,22.028,22.081,102177
2024-09-02 20:00:00+00:00,22.081,22.535,22.075,22.421,523067
2024-09-02 21:00:00+00:00,22.421,22.561,22.329,22.406,326251
2024-09-02 22:00:00+00:00,22.406,22.47,22.352,22.452,170547
2024-09-02 23:00:00+00:00,22.452,22.489,22.31,22.351,161965
2024-09-03 00:00:00+00:00,22.351,22.44,22.266,22.437,178541
2024-09-03 01:00:00+00:00,22.436,22.532,22.369,22.525,185889
2024-09-03 02:00:00+00:00,22.525,22.713,22.49,22.504,355657
2024-09-03 03:00:00+00:00,22.505,22.626,22.443,22.504,275697
2024-09-03 04:00:00+00:00,22.504,22.522,22.331,22.391,160649
2024-09-03 05:00:00+00:00,22.391,22.495,22.317,22.494,120705
2024-09-03 06:00:00+00:00,22.494,22.494,22.26,22.271,171710
2024-09-03 07:00:00+00:00,22.269,22.536,22.264,22.513,247346
2024-09-03 08:00:00+00:00,22.513,22.522,22.122,22.17,303419
2024-09-03 09:00:00+00:00,22.171,22.285,22.156,22.206,194187
2024-09-03 10:00:00+00:00,22.207,22.414,22.163,22.335,234766
2024-09-03 11:00:00+00:00,22.335,22.407,22.255,22.378,164347
2024-09-03 12:00:00+00:00,22.378,22.5,22.35,22.361,243375
2024-09-03 13:00:00+00:00,22.361,22.478,21.884,21.982,651146
2024-09-03 14:00:00+00:00,21.981,21.985,21.662,21.726,682000
2024-09-03 15:00:00+00:00,21.726,21.84,21.521,21.581,434691
2024-09-03 16:00:00+00:00,21.581,21.675,21.499,21.553,310027
2024-09-03 17:00:00+00:00,21.551,21.768,21.52,21.594,206930
2024-09-03 18:00:00+00:00,21.595,21.736,21.53,21.708,164205
2024-09-03 19:00:00+00:00,21.708,21.86,21.653,21.808,290876
2024-09-03 20:00:00+00:00,21.809,21.812,21.601,21.686,294845
2024-09-03 21:00:00+00:00,21.687,21.688,21.505,21.612,175857
2024-09-03 22:00:00+00:00,21.612,21.616,21.475,21.488,168810
2024-09-03 23:00:00+00:00,21.487,21.512,21.33,21.374,323412
2024-09-04 00:00:00+00:00,21.373,21.59,21.153,21.209,387817
2024-09-04 01:00:00+00:00,21.209,21.263,20.449,21.228,1599066
2024-09-04 02:00:00+00:00,21.227,21.36,21.099,21.234,449420
2024-09-04 03:00:00+00:00,21.234,21.486,21.217,21.431,230013
2024-09-04 04:00:00+00:00,21.43,21.477,21.342,21.473,143497
2024-09-04 05:00:00+00:00,21.472,21.472,21.187,21.188,182869
2024-09-04 06:00:00+00:00,21.188,21.492,21.188,21.389,224903
2024-09-04 07:00:00+00:00,21.388,21.757,21.361,21.66,347133
2024-09-04 08:00:00+00:00,21.664,21.722,21.588,21.658,179939
2024-09-04 09:00:00+00:00,21.658,21.791,21.532,21.538,309238
2024-09-04 10:00:00+00:00,21.538,21.607,21.391,21.392,233688
2024-09-04 11:00:00+00:00,21.392,21.6,21.392,21.472,188499
2024-09-04 12:00:00+00:00,21.472,21.617,21.404,21.468,202426
2024-09-04 13:00:00+00:00,21.468,21.543,21.31,21.517,381855
2024-09-04 14:00:00+00:00,21.515,21.979,21.352,21.893,942747
2024-09-04 15:00:00+00:00,21.894,22.042,21.751,22.018,556838
2024-09-04 16:00:00+00:00,22.019,22.301,21.947,22.121,542304
2024-09-04 17:00:00+00:00,22.12,22.182,21.893,21.954,365962
2024-09-04 18:00:00+00:00,21.953,22.075,21.844,21.869,262959
2024-09-04 19:00:00+00:00,21.868,21.944,21.784,21.882,217788
2024-09-04 20:00:00+00:00,21.882,21.969,21.756,21.939,186553
2024-09-04 21:00:00+00:00,21.938,22.042,21.89,22.008,112221
2024-09-04 22:00:00+00:00,22.009,22.102,21.922,22.021,175915
2024-09-04 23:00:00+00:00,22.02,22.054,21.814,21.893,111575
2024-09-05 00:00:00+00:00,21.893,22.008,21.822,21.859,174859
2024-09-05 01:00:00+00:00,21.859,22.165,21.833,22.08,240784
2024-09-05 02:00:00+00:00,22.081,22.124,21.884,21.904,186369
2024-09-05 03:00:00+00:00,21.903,21.903,21.615,21.692,344541
2024-09-05 04:00:00+00:00,21.692,21.921,21.634,21.863,161204
2024-09-05 05:00:00+00:00,21.863,21.924,21.8,21.829,142262
2024-09-05 06:00:00+00:00,21.828,21.853,21.515,21.724,347356
2024-09-05 07:00:00+00:00,21.723,21.91,21.698,21.773,200262
2024-09-05 08:00:00+00:00,21.772,21.857,21.666,21.707,197936
2024-09-05 09:00:00+00:00,21.707,21.724,21.56,21.633,226271
2024-09-05 10:00:00+00:00,21.633,21.674,21.554,21.649,156680
2024-09-05 11:00:00+00:00,21.649,21.748,21.612,21.692,167523
2024-09-05 12:00:00+00:00,21.694,21.83,21.602,21.716,401089
2024-09-05 13:00:00+00:00,21.718,21.92,21.71,21.903,473327
2024-09-05 14:00:00+00:00,21.904,22.028,21.47,21.496,700129
2024-09-05 15:00:00+00:00,21.495,21.556,21.235,21.396,671913
2024-09-05 16:00:00+00:00,21.396,21.498,21.275,21.466,348354
2024-09-05 17:00:00+00:00,21.466,21.729,21.395,21.713,335271
2024-09-05 18:00:00+00:00,21.714,21.746,21.595,21.601,210144
2024-09-05 19:00:00+00:00,21.6,21.6,21.206,21.31,467855
2024-09-05 20:00:00+00:00,21.309,21.475,21.289,21.339,227149
2024-09-05 21:00:00+00:00,21.339,21.434,21.255,21.397,151393
2024-09-05 22:00:00+00:00,21.397,21.45,21.241,21.438,173430
2024-09-05 23:00:00+00:00,21.439,21.464,21.338,21.356,116898
2024-09-06 00:00:00+00:00,21.356,21.451,21.238,21.339,195000
2024-09-06 01:00:00+00:00,21.339,21.561,21.278,21.504,252798
2024-09-06 02:00:00+00:00,21.503,21.724,21.463,21.679,254380
2024-09-06 03:00:00+00:00,21.679,21.727,21.577,21.598,203018
2024-09-06 04:00:00+00:00,21.599,21.708,21.56,21.574,112331
2024-09-06 05:00:00+00:00,21.573,21.599,21.416,21.542,150195
2024-09-06 06:00:00+00:00,21.543,21.838,21.448,21.788,589207
2024-09-06 07:00:00+00:00,21.789,21.801,21.325,21.487,639084
2024-09-06 08:00:00+00:00,21.489,21.719,21.463,21.542,355374
2024-09-06 09:00:00+00:00,21.542,21.678,21.34,21.381,519253
2024-09-06 10:00:00+00:00,21.381,21.584,21.371,21.513,305210
2024-09-06 11:00:00+00:00,21.513,21.555,21.42,21.512,181732
2024-09-06 12:00:00+00:00,21.51,21.928,21.4,21.88,737191
2024-09-06 13:00:00+00:00,21.879,22.183,21.574,21.629,1114183
2024-09-06 14:00:00+00:00,21.628,21.646,21.254,21.392,1010505
2024-09-06 15:00:00+00:00,21.389,21.573,21.066,21.335,841033
2024-09-06 16:00:00+00:00,21.334,21.336,20.88,21.033,668037
2024-09-06 17:00:00+00:00,21.034,21.392,20.955,21.162,842656
2024-09-06 18:00:00+00:00,21.164,21.192,20.881,20.888,455485
2024-09-06 19:00:00+00:00,20.887,21.07,20.714,20.967,706209
2024-09-06 20:00:00+00:00,20.965,21.099,20.568,20.602,860490
2024-09-06 21:00:00+00:00,20.603,21.018,20.455,21.017,910393
2024-09-06 22:00:00+00:00,21.017,21.16,20.996,21.057,310153
2024-09-06 23:00:00+00:00,21.057,21.149,21.015,21.143,157471
2024-09-07 00:00:00+00:00,21.144,21.239,21.117,21.128,193691
2024-09-07 01:00:00+00:00,21.127,21.163,21.042,21.086,134908
2024-09-07 02:00:00+00:00,21.087,21.223,21.05,21.173,133022
2024-09-07 03:00:00+00:00,21.173,21.28,21.162,21.224,106987
2024-09-07 04:00:00+00:00,21.224,21.328,21.207,21.316,110969
2024-09-07 05:00:00+00:00,21.316,21.518,21.278,21.453,401213
2024-09-07 06:00:00+00:00,21.453,21.519,21.357,21.498,188518
2024-09-07 07:00:00+00:00,21.499,21.686,21.464,21.677,331092
2024-09-07 08:00:00+00:00,21.676,21.699,21.565,21.672,211841
2024-09-07 09:00:00+00:00,21.671,21.684,21.451,21.453,211696
2024-09-07 10:00:00+00:00,21.454,21.544,21.441,21.469,177969
2024-09-07 11:00:00+00:00,21.468,21.597,21.459,21.588,113374
2024-09-07 12:00:00+00:00,21.588,21.73,21.576,21.657,179869
2024-09-07 13:00:00+00:00,21.655,21.725,21.609,21.67,186469
2024-09-07 14:00:00+00:00,21.67,21.874,21.65,21.813,226882
2024-09-07 15:00:00+00:00,21.813,21.997,21.811,21.828,345731
2024-09-07 16:00:00+00:00,21.826,21.9,21.726,21.766,250692
2024-09-07 17:00:00+00:00,21.767,21.811,21.585,21.702,231029
2024-09-07 18:00:00+00:00,21.701,21.846,21.626,21.796,210404
2024-09-07 19:00:00+00:00,21.795,21.868,21.756,21.829,141315
2024-09-07 20:00:00+00:00,21.828,21.846,21.686,21.692,160252
2024-09-07 21:00:00+00:00,21.693,21.749,21.612,21.652,151732
2024-09-07 22:00:00+00:00,21.653,21.706,21.611,21.639,129356
2024-09-07 23:00:00+00:00,21.638,21.808,21.584,21.784,112901
2024-09-08 00:00:00+00:00,21.784,21.85,21.703,21.803,139383
2024-09-08 01:00:00+00:00,21.803,21.938,21.803,21.864,140266
2024-09-08 02:00:00+00:00,21.864,22.245,21.858,22.193,427222
2024-09-08 03:00:00+00:00,22.193,22.367,22.126,22.367,298344
2024-09-08 04:00:00+00:00,22.368,22.512,22.347,22.451,304135
2024-09-08 05:00:00+00:00,22.451,22.64,22.407,22.564,430720
2024-09-08 06:00:00+00:00,22.564,22.662,22.487,22.554,327039
2024-09-08 07:00:00+00:00,22.556,23.223,22.521,23.072,1315338
2024-09-08 08:00:00+00:00,23.072,23.153,22.824,22.998,519814
2024-09-08 09:00:00+00:00,22.998,23.094,22.87,22.894,292161
2024-09-08 10:00:00+00:00,22.894,23.004,22.84,22.944,267495
2024-09-08 11:00:00+00:00,22.945,23.081,22.877,23.044,286266
2024-09-08 12:00:00+00:00,23.045,23.085,22.677,22.711,514714
2024-09-08 13:00:00+00:00,22.71,22.766,22.601,22.739,380383
2024-09-08 14:00:00+00:00,22.738,22.765,22.532,22.604,304919
2024-09-08 15:00:00+00:00,22.604,22.684,22.423,22.458,422224
2024-09-08 16:00:00+00:00,22.457,22.713,22.356,22.578,481911
2024-09-08 17:00:00+00:00,22.576,23.0,22.571,22.973,426862
2024-09-08 18:00:00+00:00,22.973,23.022,22.831,22.959,336048
2024-09-08 19:00:00+00:00,22.959,23.065,22.896,22.945,296634
2024-09-08 20:00:00+00:00,22.946,22.992,22.866,22.955,293486
2024-09-08 21:00:00+00:00,22.954,23.28,22.911,23.223,419929
2024-09-08 22:00:00+00:00,23.223,23.492,23.026,23.062,897059
2024-09-08 23:00:00+00:00,23.062,23.232,23.007,23.231,314793
2024-09-09 00:00:00+00:00,23.23,23.449,23.116,23.325,479470
2024-09-09 01:00:00+00:00,23.325,23.534,23.229,23.316,359875
2024-09-09 02:00:00+00:00,23.316,23.532,23.207,23.519,362295
2024-09-09 03:00:00+00:00,23.519,23.538,23.285,23.484,383217
2024-09-09 04:00:00+00:00,23.485,23.643,23.342,23.342,380155
2024-09-09 05:00:00+00:00,23.343,23.36,23.16,23.229,289360
2024-09-09 06:00:00+00:00,23.229,23.499,23.208,23.483,224509
2024-09-09 07:00:00+00:00,23.482,23.709,23.398,23.683,366321
2024-09-09 08:00:00+00:00,23.682,24.348,23.669,24.196,874944
2024-09-09 09:00:00+00:00,24.196,24.296,23.804,23.812,549574
2024-09-09 10:00:00+00:00,23.812,23.98,23.756,23.911,311182
2024-09-09 11:00:00+00:00,23.913,23.919,23.683,23.708,221489
